global step=4637888, episodic return=2519.58447265625
global step=4638016, episodic return=2540.244140625
global step=4640800, episodic return=2517.741943359375
global step=4640992, episodic return=2514.820556640625
global step=4641600, episodic return=2514.540771484375
global step=4642528, episodic return=2489.1796875
global step=4642880, episodic return=2530.078369140625
global step=4643232, episodic return=2541.791015625
global step=4643840, episodic return=2505.300048828125
global step=4646912, episodic return=2503.030517578125
global step=4649952, episodic return=2516.2734375
global step=4650432, episodic return=2505.44970703125
global step=4650976, episodic return=2500.54248046875
global step=4651136, episodic return=2519.42822265625
global step=4653664, episodic return=2502.721923828125
global step=4656768, episodic return=2491.46435546875
global step=4658784, episodic return=2485.09423828125
global step=4659264, episodic return=2468.556396484375
global step=4660256, episodic return=2523.478271484375
global step=4661024, episodic return=2563.2099609375
global step=4661408, episodic return=2513.57666015625
global step=4662144, episodic return=2507.9521484375
global step=4662656, episodic return=2527.52099609375
global step=4662784, episodic return=2543.40087890625
global step=4663072, episodic return=2500.6484375
global step=4663872, episodic return=2510.369384765625
global step=4663936, episodic return=2511.96435546875
global step=4664160, episodic return=2496.20458984375
global step=4664928, episodic return=224.89610290527344
global step=4665152, episodic return=2513.195556640625
global step=4665568, episodic return=28.265199661254883
global step=4666496, episodic return=2531.1748046875
global step=4667264, episodic return=2512.46875
global step=4667424, episodic return=2477.3515625
global step=4669888, episodic return=2518.41845703125
global step=4670016, episodic return=2527.776611328125
global step=4672800, episodic return=2506.0771484375
global step=4672992, episodic return=2522.34423828125
global step=4673600, episodic return=2530.15283203125
global step=4674528, episodic return=2497.874267578125
global step=4674688, episodic return=63.81915283203125
global step=4674880, episodic return=2531.058349609375
global step=4674912, episodic return=115.96724700927734
global step=4675232, episodic return=2523.328125
global step=4675840, episodic return=2504.70263671875
global step=4678912, episodic return=2503.57080078125
global step=4680352, episodic return=904.0333862304688
global step=4681952, episodic return=2523.5234375
global step=4682432, episodic return=2492.1513671875
global step=4682976, episodic return=2489.082275390625
global step=4683136, episodic return=2477.255615234375
global step=4685664, episodic return=2516.80029296875
global step=4688768, episodic return=2468.63037109375
global step=4690784, episodic return=2495.35009765625
global step=4691264, episodic return=2459.81982421875
global step=4693024, episodic return=2502.365478515625
global step=4693408, episodic return=2485.548828125
global step=4694144, episodic return=2505.50048828125
global step=4694656, episodic return=2482.001708984375
global step=4694784, episodic return=2534.595703125
global step=4695072, episodic return=2495.137939453125
global step=4695872, episodic return=2466.559326171875
global step=4695936, episodic return=2492.342529296875
global step=4696160, episodic return=2431.38525390625
global step=4696928, episodic return=2481.399169921875
global step=4697568, episodic return=2513.61474609375
global step=4698496, episodic return=2529.64794921875
global step=4699424, episodic return=2415.0595703125
global step=4701888, episodic return=2462.179443359375
global step=4702016, episodic return=2497.42578125
global step=4704992, episodic return=2528.525146484375
global step=4706528, episodic return=2529.538330078125
global step=4706688, episodic return=2507.97998046875
global step=4706880, episodic return=2494.566650390625
global step=4706912, episodic return=2424.32080078125
global step=4707232, episodic return=2482.94580078125
global step=4707840, episodic return=2514.12109375
global step=4710912, episodic return=2433.861572265625
global step=4712352, episodic return=2520.9208984375
global step=4713952, episodic return=2501.237548828125
global step=4714432, episodic return=2490.8134765625
global step=4714976, episodic return=2497.117431640625
global step=4715136, episodic return=2486.586181640625
global step=4717664, episodic return=2523.736328125
global step=4720768, episodic return=2540.546875
global step=4722784, episodic return=2509.727783203125
global step=4723264, episodic return=2498.5361328125
global step=4725024, episodic return=2537.251708984375
global step=4725408, episodic return=2421.00048828125
global step=4726048, episodic return=60.68782043457031
global step=4726144, episodic return=2437.059814453125
global step=4726656, episodic return=2495.321533203125
global step=4726784, episodic return=2480.925048828125
global step=4727072, episodic return=2512.4716796875
global step=4727872, episodic return=2480.064453125
global step=4727936, episodic return=2493.9130859375
global step=4728160, episodic return=2511.505859375
global step=4728928, episodic return=2535.747802734375
global step=4729568, episodic return=2405.889892578125
global step=4730496, episodic return=2497.72705078125
global step=4731424, episodic return=2516.997314453125
global step=4733888, episodic return=2487.827392578125
global step=4734016, episodic return=2495.883056640625
global step=4734688, episodic return=2153.275634765625
global step=4736992, episodic return=2450.73291015625
global step=4738528, episodic return=2447.613037109375
global step=4738688, episodic return=2485.88671875
global step=4738880, episodic return=2464.45654296875
global step=4739232, episodic return=2521.672119140625
global step=4739840, episodic return=2444.468505859375
global step=4742912, episodic return=2474.26318359375
global step=4744352, episodic return=2494.121826171875
global step=4745952, episodic return=2513.711181640625
global step=4746432, episodic return=2516.147216796875
global step=4746976, episodic return=2510.5361328125
global step=4747136, episodic return=2509.575439453125
global step=4749664, episodic return=2441.066650390625
global step=4752768, episodic return=2428.625244140625
global step=4754784, episodic return=2482.3701171875
global step=4755264, episodic return=2436.760009765625
global step=4757408, episodic return=2414.36181640625
global step=4758048, episodic return=2514.430908203125
global step=4758144, episodic return=2505.847900390625
global step=4758656, episodic return=2498.797607421875
global step=4758784, episodic return=2494.183837890625
global step=4759072, episodic return=2444.687744140625
global step=4759872, episodic return=2507.927734375
global step=4759936, episodic return=2496.3671875
global step=4760160, episodic return=2483.673583984375
global step=4760928, episodic return=2471.011474609375
